Time,Roll,Pitch,Altitude,Airspeed,Vertical Velocity,X Acceleration,Y Acceleration,Z Acceleration
112.98,0.5314997095228726,0.286277698059059,0.7783551938459324,0.7609205019172093,0.44319546898267304,0.7903640966393695,0.4841693825557665,0.35035162011446325
113.09,0.5315858766990087,0.2866821237066687,0.7773729466579676,0.7621207165165084,0.4435724799228763,0.7915281801114548,0.49721967800596684,0.3507468362338484
113.2,0.5318493766941288,0.2871030888905672,0.7764813186504413,0.7633139666210338,0.4439765185880166,0.7926856268476674,0.5076741466624577,0.35114205235323354
113.32000000000001,0.5322581881932219,0.2875395362887999,0.7754181614799425,0.7645025737290436,0.44444614682768535,0.7938364368480071,0.5151299847495231,0.35157597520596057
113.42,0.5327682547281509,0.2879902575334189,0.7744472416895326,0.76568421634228,0.44485879304853804,0.7949819374596486,0.517747242242487,0.3519385961814789
113.53,0.5332764895364026,0.2884554036704176,0.7735685592792118,0.7668612159590005,0.4453349630305482,0.796122128682592,0.5167441788085064,0.3523365285628529
113.64,0.5338344778628691,0.2889355788837701,0.7726073486867059,0.7679244621610875,0.44583454556409624,0.7972570105168372,0.5119340539146596,0.35273106561674084
113.75,0.5343411254486216,0.2894315384034439,0.7716526108928029,0.769087532788261,0.44635754064918187,0.7983852556152096,0.50391777191867,0.3531235654741371
113.86,0.5347514712627973,0.2899435843214259,0.7707027276978519,0.7702459604189191,0.4469036039835768,0.7995081913248837,0.49356987875203967,0.3535147072005389
113.97,0.5350313720434128,0.29042300430481083,0.769757699101853,0.7713974235548036,0.4474732520206237,0.8006231629515104,0.4819482373027553,0.3539065279924379
114.08,0.5351602658109704,0.2909651838984971,0.7688191433044567,0.7725419221959144,0.44806631260920843,0.8016306194569982,0.47123355460604416,0.35430038598082864
114.18,0.5351325947184016,0.29152224152254363,0.7678870603056632,0.7736794563422519,0.4486259758816289,0.8027323176118795,0.46030987812957125,0.3546609697598553
114.30000000000001,0.5349577228647876,0.29214575938373233,0.7669614501054726,0.7749121719171607,0.4493235321965622,0.8039269300689796,0.4505411029251571,0.355094213547085
114.41000000000001,0.5346584877622063,0.29267736575787323,0.7660423127038845,0.7759359526488644,0.4499878633464456,0.8050140274049409,0.44437710916762635,0.35549214592845907
114.51,0.5342685344183292,0.29327429952420514,0.7651296481008991,0.7770525933108814,0.4506124275889376,0.8059962643141121,0.44150930812632555,0.3558520506419885
114.62,0.533828694003535,0.2938840721999849,0.7642250744961673,0.7781622694781251,0.4513220344818682,0.8070700881783275,0.44151953439360464,0.3562438714338875
114.74000000000001,0.5333828539904263,0.2945069858771996,0.7633269736900382,0.779264981150595,0.4521228814653503,0.8081386026538449,0.4447041274103979,0.3566676083041561
114.84,0.5329736331009345,0.29514356921682655,0.7624369638821625,0.7803607283282915,0.45281148592234266,0.8092004803934894,0.45062891543766204,0.35701664796972993
114.95,0.5326649825328476,0.29579419983384936,0.7616359550550742,0.7814495110112145,0.4535911583187723,0.8102543940500868,0.4586158969547955,0.3573982827791706
115.06,0.5324058348148265,0.29645917982025527,0.7606828354608219,0.7825290077011062,0.45439389896451104,0.8113003436236367,0.46781713655623786,0.35777788039211955
115.17,0.5322986264104578,0.2971382826070539,0.7598963904305899,0.7836038613944822,0.4552197078595591,0.8123396564613137,0.4773014370128629,0.35815747800506853
115.28,0.5323071152256758,0.29783128162525485,0.7589610710324951,0.784669429094827,0.45606858500391645,0.8133710052159435,0.4861470537234729,0.35853707561801745
115.39,0.5324227667291452,0.29853779925987467,0.7581908079987699,0.7856305293735693,0.4569407025486973,0.8143943898875259,0.49352979623050897,0.3589159941654692
115.5,0.5326472837178196,0.2992575334189261,0.7573509623800654,0.786682168084367,0.4578358883427874,0.8154111378232357,0.49879885821502723,0.35929423364742374
115.61,0.532977865694266,0.2999901820104222,0.756520825959265,0.7878197022307045,0.4587541423861866,0.816419921675898,0.501533495471542,0.35966975686738933
115.72,0.5332917607742359,0.30073589608035645,0.7557003987363686,0.7887599090251264,0.4596952925277809,0.817420741445513,0.5015746228508166,0.36004120569437165
115.83,0.5336433588093673,0.3014251944717166,0.7548896807113764,0.7897860112550878,0.460659166616456,0.8183246648713853,0.4993617475356919,0.36040993825936496
115.94000000000001,0.5339678045528116,0.3021961332225663,0.754090290083939,0.790805148990276,0.4616455925010975,0.8193122111692549,0.4942598850211862,0.36077391736587777
116.05000000000001,0.5342343757464184,0.30305248848274297,0.7533006086544056,0.791907860662746,0.4626545701817055,0.8203807256447723,0.4878196041989943,0.3611358592758988
116.15,0.5344193256924066,0.3037782644815346,0.7525206364227762,0.792817887979816,0.46359124439432936,0.8212634115158518,0.481104459097154,0.36146248978006423
116.26,0.5345079635935334,0.30458907937466956,0.7517519915887018,0.793811489234168,0.46464291555127096,0.8222270655645793,0.47348116143719077,0.361820357297102
116.37,0.5344957075647846,0.30541265765425574,0.7509946741521821,0.7947981259937463,0.46571696635306475,0.8231814281830847,0.46634724402096833,0.3621768666831453
116.48,0.5343881616830106,0.306248395136319,0.7502470659135666,0.7957754767602935,0.46681305249748234,0.824127826718543,0.46038486334594575,0.3625326970036914
116.59,0.5342001348882292,0.3070959142058757,0.7495124032721564,0.7967435415338092,0.46793151828675217,0.8250675885181284,0.45613331495569365,0.36288649012774576
116.7,0.5339538174755765,0.307955139339929,0.748789068028301,0.7977023203142938,0.4690718472675315,0.825998058887492,0.453941025561222,0.36323756698981124
116.81,0.5336762744138192,0.30851816328071896,0.7480770601820004,0.7986541346000047,0.4701877307900875,0.8269258745625064,0.4539381799911965,0.3625381295276692
116.92,0.5333967383348135,0.3080877577222264,0.747441107719282,0.7995966628926844,0.4712857105967619,0.8278815645281865,0.45602571683910526,0.3555179504173536
117.03,0.5331431063433937,0.3077213201419832,0.7466870266820637,0.8005322266905905,0.472079671535674,0.8288186716334229,0.45990407316671933,0.35012345410739554
117.14,0.532955269604381,0.30739604259497016,0.7460656380162013,0.8013772520564414,0.47263744114583783,0.8297438326140882,0.4651148898897786,0.3458772575532455
117.25,0.5328126044985687,0.30709515897590817,0.7453859941629144,0.8023012083630582,0.47300550022810023,0.8306570474701825,0.4710857183508143,0.3424982276390522
117.36,0.5327457202779745,0.30681126803111547,0.7446480951222029,0.8033017741121835,0.4732212055742531,0.8315622982432296,0.4771905375904246,0.3398084492045427
117.47,0.532763297868242,0.3065661203836568,0.744034797454594,0.8041328704884874,0.4733153722337468,0.8324609122804039,0.4828139797519908,0.33768025793623846
117.58,0.5328545092272076,0.30630851144173404,0.7433616263999098,0.8050452193038153,0.47331347857149003,0.8332719214040571,0.4874122652960505,0.3360090777475669
117.68,0.5330087317784031,0.3060635148402689,0.7426868371455749,0.8059529251226274,0.4732459953347048,0.8341612440110097,0.4903463592265386,0.33481256434145584
117.80000000000001,0.5332076431184144,0.3058096065251869,0.7420120478912401,0.8069418833804636,0.4731001833409367,0.8351248980597371,0.4920137743374046,0.3337056875809785
117.91000000000001,0.5334291608215956,0.3056077335548674,0.7413340222376038,0.8077613722654783,0.47291908036874775,0.8359252884059942,0.49168084264442385,0.33294309702759445
118.01,0.5336498104322125,0.3053955139339929,0.7406543783843169,0.8086644350877746,0.47272437745853313,0.8368026648883755,0.48991794532059346,0.3324175003327421
118.12,0.5338471550962941,0.30519356544067666,0.7399731163313793,0.8095628549135556,0.4724854317119568,0.8376760593292332,0.4866176843284677,0.33199036813498733
118.24000000000001,0.5340020248644312,0.3049935050222793,0.7392886178791404,0.8104612747393364,0.47220430894238963,0.8386290946005641,0.4818458857059015,0.3317167047396055
118.34,0.5341003504731104,0.30484313873574503,0.7386025012272508,0.8113596945651173,0.47196054296461437,0.8394215208637739,0.4773773403701909,0.3316202774389995
118.45,0.5341343704556767,0.3046943584321426,0.7379131481760597,0.8122604358891559,0.4716888885063309,0.8402922606102825,0.47244485596524843,0.3316250308974801
118.56,0.5341032167195655,0.3045627973717997,0.7372836685119439,0.8131588557149368,0.47141861125696144,0.8411630003567909,0.4679850029567251,0.33172553259106946
118.67,0.5340127193538926,0.30444807793973266,0.7365247328757736,0.8140595970389753,0.4711543592965906,0.8420337401032996,0.46443648821089234,0.33190344775134245
118.78,0.5338745744933858,0.30434997356695115,0.7358272888263291,0.8149603383630141,0.4708997477986177,0.8429031525026336,0.46212755267639205,0.3321424788063658
118.89,0.533721148121761,0.30426818216146817,0.7351913363636108,0.8157775057497708,0.47065770333198487,0.843773892249142,0.46124618182303223,0.3324317607081838
118.99000000000001,0.5335390438756583,0.30420806585605314,0.7344874195155635,0.8166782470738095,0.47045026123931594,0.8445636638180027,0.4617147671745713,0.33272919139596846
119.11,0.5333464608790747,0.30415384034438486,0.733718774681489,0.8176602408368722,0.4702197508973377,0.8455113897006356,0.4637471266412047,0.3331216912533647
119.21000000000001,0.5332071962305264,0.3041234800996903,0.7330763494201679,0.8184774082236291,0.4700441567608047,0.8463011612694963,0.46644697235795496,0.33347208904993303
119.33,0.5330904711687967,0.3041058077184503,0.7323675779731685,0.8193781495476676,0.46985461838401754,0.8471679189744812,0.4701380768392831,0.33391483975412395
119.44000000000001,0.5330219586325641,0.3041045238275055,0.7316571883265188,0.8202765693734486,0.4697024367990222,0.8480360040266405,0.47418058476464026,0.3343392556898898
119.55000000000001,0.5330064202893264,0.3048348312061022,0.7309451804802182,0.8212585631365112,0.46960396636167234,0.8489638197016548,0.4784792429005251,0.33875250235635723
119.66000000000001,0.5330431318725064,0.3054637867230572,0.7302331726339176,0.8220734090250102,0.4696998545323085,0.8498159765877198,0.4818774759793874,0.3421844993793341
119.76,0.5331260835105046,0.3061324673363039,0.7295227829872677,0.8229718288507911,0.469929848420944,0.8505911473376603,0.4842218477531112,0.3447432181728792
119.87,0.5332444522977999,0.3068214636356771,0.7288156297399192,0.8238656056800563,0.47031202389457466,0.8514433042237249,0.4857621903775271,0.3472285978927239
119.99000000000001,0.5333840765113158,0.3075306245751831,0.7281133310915227,0.8247570610110636,0.4708703099580812,0.8523711198987395,0.48607422491563335,0.34954285310726785
120.09,0.5335291044726286,0.30825723132693905,0.7274158870420783,0.825646194843813,0.4714306618349587,0.8531436359543308,0.48525896910333427,0.3511753265625976
120.2,0.5336637923728051,0.308999395816026,0.7267265339908873,0.8265306856800471,0.47213372698554795,0.8539904834516975,0.4833685324417214,0.35273106561674084
120.31,0.5337741377246832,0.3097563628124764,0.7260452719379497,0.8274105335197651,0.47291477659089154,0.8548333489075404,0.48067644534949383,0.35407357810475537
120.42,0.5338441604337791,0.3105282833622838,0.7254319742703408,0.8282857383629677,0.4737641701885915,0.8556748870162085,0.47750274553045424,0.3552449660874691
120.53,0.5338828033944987,0.31131530851144174,0.7247070208268347,0.8291586217079123,0.4746738166762785,0.8565111157361787,0.47420569025081033,0.35627918283974325
120.64,0.5338753706729567,0.31211758930594363,0.7241115233553833,0.8299456096173173,0.47563717431161073,0.8573433624146249,0.4711422295930391,0.3572033909814669
120.74000000000001,0.5338280621965207,0.31286028245600783,0.7234658616947608,0.8308045639727151,0.47655542835501,0.858095968262598,0.46882835877302576,0.3579666606003482
120.86,0.5337376572904108,0.31376821992296655,0.7227732722442683,0.8317378062723633,0.47770591425153003,0.8589945822997724,0.46691386815229136,0.35880394835842705
120.97,0.5336407339851047,0.3146165697454875,0.7222069023665293,0.8325085436939634,0.4788038940582043,0.8598122281592986,0.46614438600157393,0.3595101764755414
121.07000000000001,0.5335233052033673,0.3154010271127558,0.721595222898571,0.8333512475615562,0.4798354235347788,0.8605515605355262,0.4663037156919848,0.36011114944058586
121.19000000000001,0.5334072633150759,0.31627852881202323,0.7209948708281676,0.8341893084326334,0.48111278480249964,0.8613599149648307,0.4673668917927536,0.36078953587231394
121.30000000000001,0.533305003038324,0.31717136167963145,0.7204074643549696,0.8350180833106795,0.482319736264493,0.8622359641000376,0.4694065652635932,0.36137760659291107
121.41000000000001,0.5332268849808173,0.3180793746695869,0.719833003478977,0.8358422151922097,0.48355974074042196,0.8629606956573447,0.4718295236782549,0.3619398728246137
121.51,0.5331802083113955,0.31900264330488637,0.7192698700005394,0.8366593825789663,0.4847145304147981,0.86375179457338,0.47424562604763665,0.362432195310102
121.62,0.5331686560026546,0.3189546862019485,0.7187213003189578,0.8374719069692075,0.4859188996100778,0.8645628036970338,0.47686128290746116,0.35826069596064675
121.73,0.5331920225888985,0.3186599954686202,0.718184058034931,0.838275145366417,0.4869984592475275,0.8653764675150362,0.4791603345323261,0.35201804684465426
121.84,0.5332457210484708,0.3183495959519674,0.7176549067491576,0.8390737407671113,0.48776074438141803,0.8661781852084679,0.48090807030336447,0.3469359206634198
121.95,0.5333223905728229,0.31770364776074317,0.7171338464616377,0.8398676931712897,0.4882153954741473,0.8669745935132014,0.4819390781242358,0.34169964661431523
122.07000000000001,0.5334126619262306,0.31677456385469377,0.716616022573419,0.8406570025789525,0.48844246279384046,0.8677723291651092,0.4821736820342269,0.3347758948046057
122.17,0.5334975963081923,0.31583626614304056,0.7161451264750702,0.8414439904883573,0.4883371063119207,0.8685621007339699,0.48162008527817673,0.32926935268760543
122.28,0.5335845596638992,0.31498995544143193,0.7156240661875504,0.8421590119517696,0.4879533814782616,0.8692735588195318,0.4803711468091823,0.3249810540726274
122.39,0.5336612291882513,0.31401057321954534,0.7150512235112085,0.8430179663071672,0.48735997658744845,0.8701217336640729,0.47859157622348397,0.32167400510113997
122.5,0.5337041509720839,0.31320647987312134,0.7145673818156542,0.8437353092688372,0.4866037167425566,0.8708982317611879,0.4764974745566024,0.31913497920701445
122.61,0.533725714596848,0.31226659617853636,0.7139767389431549,0.8445989066207505,0.48572109797980667,0.8716734025111287,0.47433095090947086,0.3171955681469389
122.72,0.5337177630744243,0.31149595951967374,0.7134750970514431,0.8453208925789362,0.4847405252330496,0.8723795512079922,0.4723327671834637,0.3157274285419377
122.83,0.5336836968620765,0.31066241220451624,0.7129151999723068,0.8461194879796302,0.48368506675159456,0.8731573766522819,0.4707159498646131,0.3146341330914049
122.94000000000001,0.5336277845096329,0.30976852201495353,0.712342357295965,0.8469946928228329,0.48257262625132347,0.8740068788439975,0.46964337004415085,0.31384098459064574
123.05,0.5335569861675357,0.3089635979155653,0.7117581872220684,0.8478002527183004,0.4814185251814042,0.8747886863298108,0.4692116214858322,0.31328890434140155
123.14999999999999,0.5334796180598181,0.3082437127105203,0.7111626897506169,0.8485361676660329,0.4803429250195822,0.8755027991097218,0.4693951607524754,0.31295752037875557
123.26,0.5334043970686209,0.3074648440450117,0.7105542466819602,0.8493533350527898,0.47913993303321656,0.8762899159842333,0.4701852510548617,0.31274361474712953
123.37000000000002,0.5333394442255663,0.30669964504191527,0.7099344762157485,0.8501728239378041,0.4779238575621681,0.8770810149002685,0.47148085242607074,0.3126580524944792
123.48,0.5332914268924803,0.3059481912242278,0.7093001419526808,0.8509969558193344,0.4767008960465497,0.8778747685106528,0.47311736420183986,0.31267638726290425
123.59000000000002,0.5332648704513105,0.30521040706895247,0.7086544802920581,0.8518257306973804,0.47547638517090307,0.8786725041625609,0.47489846872763003,0.3127775680219908
123.7,0.5332617216895238,0.3044865191450797,0.7080557464213053,0.852659148571942,0.47425428441085593,0.8794742218559926,0.47661923605337225,0.3129459762653027
123.81000000000002,0.5332812563405429,0.3037763764066158,0.7073243201791967,0.8534972094430192,0.47303838109092167,0.8802785942437733,0.47808935534500313,0.3131680306828954
123.92,0.5333160159996136,0.30308005437655766,0.7067029315133343,0.8543422348088701,0.4718309131755855,0.8810869486730776,0.4791539542307846,0.3134335452923105
124.03000000000002,0.5333681375099715,0.3023977041008987,0.7060087238631912,0.8551895816729784,0.47063446293156136,0.8818992851439056,0.4797096629333381,0.31373369224208414
124.14,0.5334284005985215,0.3017452609319538,0.7053015706158428,0.8559649620910941,0.4694483417543921,0.8827142763090831,0.4797971864426373,0.31407254592519956
124.25000000000001,0.532115366933481,0.3023894720942527,0.7045814717712886,0.8568215949482341,0.46841164774439004,0.8835093572666418,0.48015855160485704,0.32173512099589024
124.36,0.5294063171455472,0.30511789139793066,0.7038549001281319,0.8577618017426559,0.46781824285357687,0.8842672725033132,0.48105375015005936,0.33935211719040725
124.47000000000001,0.5269556610165312,0.3084082017974473,0.7031234738860233,0.8585511111503187,0.46812622119696673,0.8849349281321146,0.483997759113605,0.3601281260780165
124.58,0.5227034457110833,0.3124514764745865,0.7024017568418186,0.8594216729970054,0.46946555686581687,0.885657004995073,0.49067735682114266,0.37995480140050464
124.69000000000001,0.5175205735369429,0.3168185937618005,0.7016978399937713,0.860366522787943,0.471811115797447,0.8864560679941555,0.501507485183028,0.39561948429049876
124.79,0.5122738528978624,0.320465976889963,0.7010230507394365,0.8611419032060587,0.4746423130223711,0.8871223962757825,0.5135435794603199,0.40703253810236506
124.91000000000001,0.5071567811127714,0.3244639377690507,0.7003822436777659,0.8619753210806204,0.47836955679695636,0.887849782527439,0.5286253229055048,0.41703992633497483
125.02,0.5042120981283615,0.3295734536666415,0.6997851280066639,0.8628598119168541,0.48308029988724105,0.8885984063338883,0.5423423042892522,0.43004470967233727
125.12000000000002,0.5049984667122458,0.3333168944943735,0.6992349401254316,0.8635725118820085,0.4875322998528108,0.8892355329776751,0.5483933644863969,0.4363403258971134
125.24,0.5081406022302274,0.33735196737406536,0.6987381528326719,0.8643316418123194,0.4933267342072872,0.8899363722858405,0.5458165674422327,0.4409851338981347
125.34000000000002,0.5117444705328804,0.3413379654104675,0.6982963843280355,0.8650629137635364,0.49837024540141345,0.8906252654694351,0.5324457229748656,0.4442364994988497
125.45,0.5152595776549891,0.3453048108148931,0.6979144892104742,0.8657686492339173,0.5040899661723061,0.8912969031397601,0.509760082877227,0.4469351057848231
125.57000000000001,0.5184930940411353,0.3492774714900687,0.6975908492803375,0.8664442052269461,0.5104986357024196,0.8919486306024671,0.47793547225346916,0.4492982537151673
125.67,0.5211095455766575,0.3532715051733253,0.6973513557320365,0.867094224739139,0.5159563424774267,0.8925751384688574,0.449136102725078,0.45088319258569126
125.78000000000002,0.5236000980071368,0.3572939355033608,0.6971458443763997,0.8677140647739802,0.5220571541699304,0.893176426738931,0.4187240730777952,0.45237577854859257
125.89,0.5257010874785609,0.361345140095159,0.6970050610067903,0.8682526523697971,0.5282478631742944,0.8937524954126882,0.39303057653916446,0.45364834729039283
126.00000000000001,0.5274749652891391,0.3654220980288498,0.6969273874235575,0.8688632064116069,0.5345163500520757,0.8943059991844778,0.3748278207824428,0.45474571713390893
126.10000000000001,0.5289611808524463,0.36767781889585377,0.6969160600260027,0.8693483995474935,0.5401332845571843,0.8948555209147441,0.366553214382578,0.44826743229037924
126.22000000000001,0.5286122692812861,0.37006683785212596,0.6969678424148247,0.8699009161328575,0.5466061957186019,0.8955165398076729,0.3694841515088191,0.4378892742962844
126.33,0.5274404367789759,0.3720910052110868,0.6970762617914202,0.8703396793035877,0.5520234469817606,0.8960342052057495,0.3838885159018456,0.43061172936252046
126.42999999999999,0.5263081358765191,0.3742766407371044,0.69724131815579,0.8708016574568963,0.5566211900806528,0.8965770902001429,0.40557109256550367,0.42529668371573776
126.55,0.5254711199986438,0.3759342949928253,0.6974549205096802,0.8712845290945251,0.5617316680582216,0.897170414387169,0.4389238409859901,0.4158060643265164
126.66000000000001,0.5250321939061956,0.37962668982705233,0.6977154506534402,0.8716698978053252,0.566279211892199,0.8975633091508378,0.469390670087279,0.4223135489864268
126.76,0.5250193009337901,0.3841618457820406,0.6980212903874192,0.8720691955056723,0.5704304638611774,0.8979057647218731,0.5018687391901686,0.43150877488435513
126.87000000000002,0.5254375263573963,0.3840758250887395,0.6983772943105697,0.8724499212199567,0.5752933885364573,0.8984592684936629,0.529586369719578,0.41325277805694915
126.98,0.5262112074345707,0.38421146439090703,0.6987802260235897,0.8728120749481784,0.5793695826196236,0.898961005725645,0.5495882815869388,0.3989265332619861
127.09000000000002,0.5272257456735345,0.3844823653802583,0.6992219945282262,0.873160299686853,0.5827344482987167,0.8994229225423901,0.5599597173993269,0.3880465458654418
127.2,0.5283474496827353,0.38418012234725474,0.6996945088262256,0.873492273937723,0.5854780206064885,0.8998728932345645,0.5599648305329664,0.3761914204148818
127.31000000000002,0.5294383954772891,0.3838895853787478,0.7001929143186361,0.8738056762025302,0.5876416158103585,0.9002963169832477,0.5501176020737092,0.36615211610390247
127.42999999999999,0.5303722576108345,0.38358039423004303,0.7007123564065053,0.8741074709760484,0.5893832686332062,0.9006958484827892,0.5320197767116771,0.35798906976175665
127.53000000000002,0.5310477004022504,0.3832516426251794,0.7012431258919294,0.8743976582582773,0.590422544909922,0.9010781244690613,0.5081556704652063,0.35137836714626797
127.64,0.5313798716558532,0.3822014953553357,0.7017350585857371,0.8746576660631546,0.5911963641684671,0.9014630551496824,0.4815719328979019,0.34189182215002994
127.75000000000001,0.5314096025420215,0.3811816328071898,0.7022820100676679,0.8749385673523522,0.5914893653649174,0.9018280756226852,0.4554965742004615,0.3344648828068765
127.86,0.531059273257561,0.380173929461521,0.7028791257387701,0.8752380406276125,0.5913890012653107,0.902178495276768,0.43294592083090644,0.32861269635178847
127.96,0.5305098220307509,0.37926508571860135,0.7033742948318791,0.8754887624394582,0.591023524449762,0.9024904218627884,0.4176036298802637,0.32441267625144976
128.07,0.529714022571434,0.37825889283286757,0.7039147735152073,0.8757626992338825,0.5903832944558733,0.9028302227394748,0.40798938246684247,0.3206540487243075
128.17999999999998,0.5288171237165457,0.3772521712861566,0.7044455430006313,0.8760389575265644,0.589540614751629,0.9031713509633356,0.40673533086420854,0.3176865325014328
128.29999999999998,0.5279285513589758,0.37624877275130275,0.7049682214878019,0.8763128943209885,0.588439364073784,0.9035084971456727,0.41362783501029304,0.3153519053219721
128.41,0.5271520451284853,0.37525186919416964,0.7054795725774178,0.8765845096171548,0.5873004123019187,0.9038403339393116,0.42905193609916814,0.31338193631452144
128.51,0.5265738030210647,0.37426327316667923,0.7059779780698282,0.8768514819168055,0.5861803971526206,0.9041668613442523,0.4464370350938816,0.3121046141142405
128.62,0.5262530710700704,0.37328313571482513,0.7064634379650331,0.8771184542164562,0.5848748031021631,0.9044880793604948,0.4679750212306201,0.31101539305669107
128.73999999999998,0.526216600909083,0.3723096442866853,0.7069359522630326,0.8773854265161067,0.5835096447661757,0.9048066426823881,0.489469123342122,0.31019372380504845
128.84,0.5264565334752417,0.3713403066233668,0.7073922845645252,0.8776547203140153,0.5820992106871412,0.905123878657107,0.5083842053078773,0.3095873183160262
128.95,0.5268814365339581,0.3703726304659769,0.7077952162775454,0.8779263356101814,0.5806546906874855,0.9054424419790003,0.5225958267937095,0.30915000013581306
129.06,0.5275799633962863,0.369405256400574,0.7082628759765928,0.8782025939028634,0.5791845201718069,0.9057623326480683,0.5306234466077693,0.3088430625310672
129.17,0.5283143029293758,0.36843825995015483,0.708675516887517,0.8784811736938032,0.5776952408824466,0.9060875327058344,0.531779237120461,0.30863526848891626
129.28,0.5282018361441896,0.3668296956423231,0.7090719758019343,0.8787667179795166,0.576133485973988,0.9064273335825208,0.5269584413390186,0.3050408389990031
129.39999999999998,0.5263821548933967,0.36523253530700095,0.7094506345201942,0.8790383332756827,0.5742751146956799,0.9067512062931123,0.5165325395378617,0.30165101194340393
129.5,0.5243066945346638,0.3637890642700702,0.7097807472489336,0.8792774475962396,0.5725339783261748,0.9070618055319583,0.5042103320869143,0.29890283387613303
129.60999999999999,0.5215738980489492,0.36200226568990257,0.7101529331685907,0.8795583488854372,0.5704790104753953,0.9073631133405825,0.49221905553752376,0.29668738269143535
129.72,0.5191446257622134,0.36052488482742995,0.710442590906063,0.8797904987112203,0.5682976837067578,0.9076325648170173,0.4829168871242403,0.2950764356123676
129.82999999999998,0.5163464398188408,0.35888490295294917,0.7107403396417887,0.8800481850178395,0.5660159928385137,0.9079272358897688,0.47505212395125185,0.2935321727651275
129.94,0.513457438037967,0.35724763990635144,0.7110138153827541,0.8803081928227169,0.5636549403066011,0.9082219069625201,0.471921493390719,0.2924489953905034
130.04,0.5105277026829196,0.35561732497545506,0.7112630181289593,0.8805728436241095,0.5614543326131678,0.9085179053824459,0.4723542423447497,0.29166800216214456
130.16,0.5076099870710711,0.35399675251113966,0.7114863296807535,0.880842137422018,0.5587587904662713,0.9088178858438956,0.47721825744405566,0.290966459596961
130.26999999999998,0.5047535002365423,0.35238750849633715,0.7116837500381369,0.8811207172129578,0.556247277860506,0.9091231756940434,0.4849939087016642,0.2904752915228179
130.37,0.5019983079899958,0.3507895929310475,0.7118552792011094,0.8814062614986711,0.5539377329419766,0.9094337749328895,0.4939378465259592,0.2901350118021583
130.48,0.4996090501474986,0.34920240163129673,0.7119992989700201,0.8817010917774157,0.551378069669556,0.9097496835604335,0.5042007727501101,0.28986263863122125
130.59,0.4992344861842298,0.3476269163960426,0.7121190457441706,0.8820052080491916,0.548808180620949,0.9100709015766762,0.5142551942768473,0.28971276887598363
130.7,0.49961577914903293,0.3460453893210483,0.7122112831242596,0.882318610313999,0.5462276182032588,0.9104014110231405,0.5211581470003691,0.28964173862497383
130.82,0.50018342949984,0.3444523072275508,0.7122760111102869,0.8826412985718376,0.5434051318247157,0.9107398845526522,0.5227819003961567,0.2896229285107007
130.92,0.5007819510714265,0.3428478966845404,0.7123148479019032,0.8829732728227073,0.541049174965785,0.9110863221652113,0.5192493919817173,0.2896432325690677
131.03,0.5013274111270974,0.34123495204289706,0.7123261752994582,0.8833168545648665,0.538454954939446,0.9114407238608176,0.510838509454851,0.28969456992065795
131.14,0.5017240626526546,0.33961771014273845,0.7123132297022527,0.8836348998261895,0.5358590426676537,0.9118017622922968,0.4988553249952204,0.2897727303593886
131.25,0.5020090949390204,0.33814780605694433,0.7122727747109856,0.8839947320561533,0.5332625734870069,0.9121362537802848,0.4861855133808484,0.2898649474539118
131.35999999999999,0.5021113141226332,0.3363895551695491,0.7121999557267048,0.8843940297565005,0.5306666551899257,0.9125437493628733,0.4706611726416227,0.29000055683370773
131.47,0.5020281518822969,0.33478771996072804,0.7121141911452186,0.8847724339725269,0.528072458403987,0.9129220433076218,0.45791737620658834,0.2901455373173653
131.57999999999998,0.5017789219934076,0.3333428744052564,0.7119944443710681,0.8851229802094595,0.5254811365416563,0.9132724629617045,0.4481150321682799,0.29030627212055854
131.69,0.501402046541062,0.33176854467185257,0.711847188202856,0.8855176349132908,0.5228937397247304,0.9136640303781985,0.4423107362467821,0.2904781435979063
131.79999999999998,0.5009496110791212,0.3301399516652821,0.7116724226405822,0.885956398084021,0.520317790956902,0.9140994002514528,0.4410393444518054,0.2907418926370286
131.91,0.5004809438272197,0.32944172645570574,0.7114733840835481,0.8863394452965633,0.5178069669555936,0.9144670754188047,0.44427551342531046,0.29551884678380996
132.01999999999998,0.5000543970429376,0.3285503511819349,0.7112484543321033,0.8868269599307079,0.5155326785852622,0.9149396110129464,0.4514487953012525,0.2992288532213509
132.12,0.4997212857837771,0.32784962616116603,0.7110008697855487,0.887254115610149,0.513631958132849,0.9153524159842333,0.46052631929963406,0.3019669811192629
132.23,0.49951998076841087,0.32705510913073027,0.710733866843186,0.8877393087460358,0.511679248043933,0.9158236242312007,0.472092049744121,0.30424273332011414
132.34,0.4994712853985289,0.32628258439694885,0.7104458273053644,0.8882407523697274,0.5098439450149341,0.916309433297088,0.4838849811703296,0.30609692166028796
132.45,0.49957689476612094,0.326246325806208,0.7101399875713852,0.8887607679794818,0.5081625450820731,0.9167992244044991,0.4944650995282579,0.3122159808557855
132.56,0.49981985795129125,0.32618722906124914,0.7098179658408993,0.8893063200700722,0.5067958373860575,0.9173182171497504,0.5025950264771398,0.3169735137293462
132.67,0.5001171668129754,0.3261099161694736,0.7095153625062216,0.8898750871432409,0.5056741007256169,0.9178611021441436,0.5076459132723611,0.32071312742256614
132.78,0.4988485702412732,0.32603165924023864,0.709170685980626,0.8904043887460265,0.5047405252330497,0.9183681487648238,0.5094984238209781,0.3236792855144464
